T(K),Cp_Thiswork
807.0,36.704904017410726
808.0,36.70665764699088
809.0,36.70840591032802
810.0,36.710149698539986
811.0,36.7118881594768
812.0,36.71362174789564
813.0,36.715350482662856
814.0,36.717074382546485
815.0,36.71879303264128
816.0,36.720506885833686
817.0,36.722215960599144
818.0,36.7239202753163
819.0,36.72561941616985
820.0,36.727313834182944
821.0,36.72900354744712
822.0,36.73068857395893
823.0,36.73236893162054
824.0,36.73404420798815
825.0,36.73571485176671
826.0,36.737380880577824
827.0,36.73904231195054
828.0,36.74069916332161
829.0,36.74235102362927
830.0,36.74399833927221
831.0,36.745641127413464
832.0,36.74727940512578
833.0,36.74891276245983
834.0,36.75054164397851
835.0,36.752166492681354
836.0,36.75378604669861
837.0,36.75540160124379
838.0,36.757012746661985
839.0,36.758619074684304
840.0,36.7602210271354
841.0,36.76181862029549
842.0,36.76341187035885
843.0,36.76500037018439
844.0,36.76658498266441
845.0,36.76816487760604
846.0,36.76974049411508
847.0,36.77131184796363
848.0,36.772878533428795
849.0,36.77444140930892
850.0,36.775999648671274
851.0,36.777553688370595
852.0,36.779103543768386
853.0,36.78064881056861
854.0,36.78219034349215
855.0,36.783727318872366
856.0,36.78526017132728
857.0,36.78678891581879
858.0,36.78831356723047
859.0,36.78983414036814
860.0,36.79135023294753
861.0,36.792862694009784
862.0,36.79437070447075
863.0,36.79587469584018
864.0,36.797374682540166
865.0,36.79887026373355
866.0,36.80036228442502
867.0,36.80184992880947
868.0,36.80333362619377
869.0,36.80481339062739
870.0,36.80628923608693
871.0,36.807760763482094
872.0,36.80922881299717
873.0,36.810692572768126
874.0,36.81215246947734
875.0,36.81360851674204
876.0,36.8150607281092
877.0,36.81650911705573
878.0,36.81795369698906
879.0,36.81939407116479
880.0,36.82083066366161
881.0,36.82226348768056
882.0,36.823692556354786
883.0,36.825117882749964
884.0,36.82653947986475
885.0,36.82795695272563
886.0,36.829371130372905
887.0,36.83078121015704
888.0,36.83218761271882
889.0,36.8335903507282
890.0,36.834989436790664
891.0,36.83638447771278
892.0,36.83777629780401
893.0,36.83916409836995
894.0,36.84054870214922
895.0,36.84192931176689
896.0,36.8433063444629
897.0,36.84467981240354
898.0,36.84604932448323
899.0,36.84741569952715
900.0,36.84877814345802
901.0,36.85013747354118
902.0,36.851492897019185
903.0,36.85284482818794
904.0,36.854193278794064
905.0,36.85553826052616
906.0,36.85687938467822
907.0,36.858217463854665
908.0,36.85955210887666
909.0,36.860882931941894
910.0,36.86221034443113
911.0,36.86353435769128
912.0,36.86485498301349
913.0,36.8661722316343
914.0,36.86748611473533
915.0,36.86879664344396
916.0,36.8701034320719
917.0,36.871406889113544
918.0,36.87270742158422
919.0,36.874004247942885
920.0,36.87529777545603
921.0,36.87658801493243
922.0,36.877874977129686
923.0,36.87915867275358
924.0,36.88043871854245
925.0,36.88171591328948
926.0,36.882989480069206
927.0,36.88426021615642
928.0,36.88552734594429
929.0,36.88679127304599
930.0,36.88805200781841
931.0,36.88930956056971
932.0,36.890563941560416
933.0,36.89181516100306
934.0,36.893062838682255
935.0,36.894307765830334
936.0,36.89554956178574
937.0,36.896787847249456
938.0,36.89802302222895
939.0,36.8992550966575
940.0,36.90048446869327
941.0,36.901710371288345
942.0,36.90293281529377
943.0,36.90415258595184
944.0,36.90536930505341
945.0,36.90658298226559
946.0,36.9077932410438
947.0,36.909000863654555
948.0,36.91020508764876
949.0,36.911406693809724
950.0,36.91260492100163
951.0,36.91380016410504
952.0,36.914992432490195
953.0,36.9161817354863
954.0,36.91736808238191
955.0,36.9185514824252
956.0,36.919731944823944
957.0,36.92090947874669
958.0,36.922083711332306
959.0,36.923255415996806
960.0,36.92442383815722
961.0,36.92558974976602
962.0,36.92675239754842
963.0,36.92791217173706
964.0,36.929069461143726
965.0,36.93022351445495
966.0,36.931374720753254
967.0,36.932523088825036
968.0,36.93366862742023
969.0,36.93481134525214
970.0,36.935951250998556
971.0,36.937087975796366
972.0,36.93822228360494
973.0,36.939353805147384
974.0,36.94048217248418
975.0,36.94160814741153
976.0,36.94273098578722
977.0,36.94385144796914
978.0,36.9449687911157
979.0,36.94608339938395
980.0,36.94719565553121
981.0,36.94830481866523
982.0,36.94941127181859
983.0,36.95051502322548
984.0,36.95161608108742
985.0,36.95271445357426
986.0,36.95381014882368
987.0,36.95490317494258
988.0,36.955993540005636
989.0,36.957081252057534
990.0,36.958166319111356
991.0,36.959248378458874
992.0,36.96032817977315
993.0,36.96140535994735
994.0,36.96247955719558
995.0,36.96355151907539
996.0,36.96462051439964
997.0,36.96568728931915
998.0,36.966751113936084
999.0,36.9678127329978
1000.0,36.96887141789374
1001.0,36.969927544645785
1002.0,36.970981487905746
1003.0,36.97203252099211
1004.0,36.97308101883607
1005.0,36.9741269890166
1006.0,36.975170439085176
1007.0,36.97621174188586
1008.0,36.977250173944455
1009.0,36.97828610838516
1010.0,36.979319552653294
1011.0,36.98035051416703
1012.0,36.9813790003198
1013.0,36.9824050184784
1014.0,36.983428575984725
1015.0,36.9844496801545
1016.0,36.985467975949746
1017.0,36.98648419562589
1018.0,36.987497983763916
1019.0,36.988509347579964
1020.0,36.98951829426676
1021.0,36.99052483099202
1022.0,36.99152860455102
1023.0,36.99253034309045
1024.0,36.993529693028094
1025.0,36.99452666143709
1026.0,36.995520896332756
1027.0,36.99651312313735
1028.0,36.997502989491934
1029.0,36.998490144325466
1030.0,36.99947531102525
1031.0,37.000458138148005
1032.0,37.001438275535406
1033.0,37.002416444546355
1034.0,37.003392294652016
1035.0,37.00436547660568
