T(K),Cp_Thiswork
3184.0,132.8096987901337
3185.0,132.8123083500631
3186.0,132.8149553736936
3187.0,132.81749881441974
3188.0,132.82013137009736
3189.0,132.82268467838063
3190.0,132.82521236476086
3191.0,132.82771248967532
3192.0,132.83037416343217
3193.0,132.83281250408098
3194.0,132.8354069952656
3195.0,132.83791032995833
3196.0,132.84048250519874
3197.0,132.8429322392715
3198.0,132.84555245741515
3199.0,132.84804526149998
3200.0,132.8506217789229
3201.0,132.8532782724874
3202.0,132.85582606886047
3203.0,132.8583948224012
3204.0,132.86087624081418
3205.0,132.8633726117465
3206.0,132.8659065976445
3207.0,132.8685004825494
3208.0,132.87091720100406
3209.0,132.87351640524284
3210.0,132.87606121824274
3211.0,132.87847164314525
3212.0,132.88082201118814
3213.0,132.8835167823564
3214.0,132.88596476558496
3215.0,132.8885441378192
3216.0,132.89099742209157
3217.0,132.8936487069209
3218.0,132.8960910210383
3219.0,132.8984221944024
3220.0,132.9011121473788
3221.0,132.9034831091938
3222.0,132.90605327711484
3223.0,132.9084958304649
3224.0,132.91115156476604
3225.0,132.91352405188343
3226.0,132.91602646886207
3227.0,132.91850691375043
3228.0,132.92088814017387
3229.0,132.92335972702452
3230.0,132.92589186523884
3231.0,132.92831096726698
3232.0,132.93090041104716
3233.0,132.93336722071967
3234.0,132.9357788536014
3235.0,132.93836772804485
3236.0,132.94070166814723
3237.0,132.94322530381248
3238.0,132.94569675456924
3239.0,132.94813454092122
3240.0,132.9506035023909
3241.0,132.9532140400618
3242.0,132.95554222539812
3243.0,132.95811626863613
3244.0,132.96049080776035
3245.0,132.96309790973166
3246.0,132.96531214948033
3247.0,132.96781522710378
3248.0,132.97018952024501
3249.0,132.972724668169
3250.0,132.97502940664114
3251.0,132.9776397866209
3252.0,132.98005340174458
3253.0,132.98246711292512
3254.0,132.98507515510977
3255.0,132.98724761058745
3256.0,132.9897791045441
3257.0,132.99213028449202
3258.0,132.99464824135444
3259.0,132.9971056524246
3260.0,132.99956205580347
3261.0,133.00185839662765
3262.0,133.00424998581224
3263.0,133.00670751666252
3264.0,133.00902947428557
