T(K),Cp_Thiswork
425.0,59.25417670566411
426.0,59.312518596768285
427.0,59.37071575685077
428.0,59.428768249648996
429.0,59.48667611804885
430.0,59.54443943868655
431.0,59.60205828087112
432.0,59.65953270657181
433.0,59.7168627704453
434.0,59.77404856052527
435.0,59.83109014379437
436.0,59.887987579810726
437.0,59.94474094774051
438.0,60.00135031922463
439.0,60.05781579880758
440.0,60.11413742947434
441.0,60.17031531400133
442.0,60.2263495205444
443.0,60.28224014985622
444.0,60.337987281486804
445.0,60.39359100059772
446.0,60.4490514112278
447.0,60.50436858277668
448.0,60.55954261673989
449.0,60.614573619828306
450.0,60.669461690554954
451.0,60.724206919227484
452.0,60.77880940112652
453.0,60.83326924957319
454.0,60.88758656928054
455.0,60.941761469456736
456.0,60.99579405047038
457.0,61.0496844300345
458.0,61.103432716647816
459.0,61.15703900949582
460.0,61.21050343753818
461.0,61.26382611992608
462.0,61.317007152792655
463.0,61.370046674287934
464.0,61.422944773084254
465.0,61.47570159228084
466.0,61.52831722511554
467.0,61.58079181862959
468.0,61.633125456784
469.0,61.68531827678993
470.0,61.737370391297375
471.0,61.78928190130581
472.0,61.841052947463055
473.0,61.892683632900486
474.0,61.94417406194158
475.0,61.995524365735875
476.0,62.04673465135163
477.0,62.0978050404736
478.0,62.148735644479586
479.0,62.19952659054401
480.0,62.250177997204105
481.0,62.30068998822213
482.0,62.351062706653394
483.0,62.40129627872419
484.0,62.45139086646854
485.0,62.50134664495525
486.0,62.551163767849005
487.0,62.600842458678656
488.0,62.65038292735615
489.0,62.69978543759872
490.0,62.749050262642726
491.0,62.79817772926832
492.0,62.8471682373732
493.0,62.89602219432567
494.0,62.944740111361995
495.0,62.99332256519634
496.0,63.04177022279707
497.0,63.09008386794473
498.0,63.13826439247252
499.0,63.186312826698455
500.0,63.23415869072652
501.0,63.28191715084168
502.0,63.32953939276176
503.0,63.37702561549037
504.0,63.424376003555835
505.0,63.471590715125515
506.0,63.518669942447545
507.0,63.56561386350154
508.0,63.61242266612135
509.0,63.659096512033784
510.0,63.70563558486451
511.0,63.752040066102026
512.0,63.79831012323562
513.0,63.84444594547334
514.0,63.89044768433867
515.0,63.93631553671747
516.0,63.982049673662516
517.0,64.02765026416377
518.0,64.07311749861732
519.0,64.11845153002412
520.0,64.1636525561495
521.0,64.20872073739537
522.0,64.25365626696862
523.0,64.2984593008315
524.0,64.34313002756339
525.0,64.38766862172426
526.0,64.43207526702167
527.0,64.47635013313855
528.0,64.52049339879437
529.0,64.5645052515842
530.0,64.60838586495059
531.0,64.65213540967828
532.0,64.69575407661623
533.0,64.73924204231207
534.0,64.78259949175506
535.0,64.82582660689711
536.0,64.86892356660366
537.0,64.91189054660468
538.0,64.95472774189916
539.0,64.99743532163681
540.0,65.04001347402857
541.0,65.08246239488471
542.0,65.12478225405448
543.0,65.16697322892728
544.0,65.20903552639716
545.0,65.25096931612929
546.0,65.29277478600402
547.0,65.33445211980903
548.0,65.37600149718331
549.0,65.41742311545285
550.0,65.45871715655811
551.0,65.49988380891678
552.0,65.54092324550471
553.0,65.58183566730084
554.0,65.6226212487668
555.0,65.66328017042592
