T(K),Cp_Thiswork
2059.0,61.009167245128296
2060.0,61.01089848077909
2061.0,61.01262417246015
2062.0,61.0143477556655
2063.0,61.01607264475824
2064.0,61.017794883103434
2065.0,61.019510537978775
2066.0,61.0212303555718
2067.0,61.02294306724613
2068.0,61.024655735874745
2069.0,61.026368087045256
2070.0,61.02807620631613
2071.0,61.02978347476018
2072.0,61.031489622283104
2073.0,61.03319438022848
2074.0,61.034893862023
2075.0,61.03659143223628
2076.0,61.03829043480167
2077.0,61.0399833845579
2078.0,61.0416772311313
2079.0,61.04336810603253
2080.0,61.04505933694644
2081.0,61.046747069174245
2082.0,61.04843104677296
2083.0,61.05011458528969
2084.0,61.051797415268666
2085.0,61.05347570940981
2086.0,61.055152771186854
2087.0,61.05682833538083
2088.0,61.05850213818323
2089.0,61.06017391719064
2090.0,61.061843411398925
2091.0,61.06351036119767
2092.0,61.06517803000399
2093.0,61.066842628662585
2094.0,61.06850390173932
2095.0,61.07016510082312
2096.0,61.07182245694577
2097.0,61.07347921383884
2098.0,61.07513161592719
2099.0,61.07678638356464
2100.0,61.07843627949869
2101.0,61.08008453181978
2102.0,61.08173088026027
2103.0,61.08337852936029
2104.0,61.08502028952806
2105.0,61.08666282625914
2106.0,61.088298973649415
2107.0,61.089938821542475
2108.0,61.091575212024566
2109.0,61.09320789445201
2110.0,61.09484004648198
2111.0,61.096467982852474
2112.0,61.098098290203126
2113.0,61.099723869407185
2114.0,61.101347882890806
2115.0,61.10297007266992
2116.0,61.104590182127154
2117.0,61.10621134693737
2118.0,61.10782652622895
2119.0,61.10944224422134
2120.0,61.11105485880701
2121.0,61.11266749069026
2122.0,61.11427651067763
2123.0,61.115885032022135
2124.0,61.117489438387324
2125.0,61.11909618588162
2126.0,61.12069831059637
2127.0,61.122298910950335
2128.0,61.12389773137629
2129.0,61.125494517657586
2130.0,61.1270890169219
2131.0,61.12868097763676
2132.0,61.13027346479855
2133.0,61.13186290438496
2134.0,61.13345235412109
2135.0,61.135038252637344
2136.0,61.136620355071315
2137.0,61.1382049986383
2138.0,61.139785340572885
2139.0,61.14136442049349
2140.0,61.142941984032674
2141.0,61.14451777816163
2142.0,61.14609155118451
2143.0,61.14766305273342
2144.0,61.149232033763084
2145.0,61.1508014976788
2146.0,61.15236793719542
2147.0,61.15393110722961
2148.0,61.15549400055383
2149.0,61.157056360154115
2150.0,61.15861470348281
2151.0,61.1601752347825
2152.0,61.16173125210747
2153.0,61.163285730630605
2154.0,61.16483841997022
2155.0,61.166389071060365
2156.0,61.167937436145664
2157.0,61.16948646204233
2158.0,61.17102951230096
2159.0,61.17257590858489
2160.0,61.174115842861994
2161.0,61.175658610859685
2162.0,61.17719760517761
2163.0,61.178732587165555
2164.0,61.18026963956321
2165.0,61.181802187290415
2166.0,61.1833331461861
2167.0,61.18486541456501
2168.0,61.18639244949871
2169.0,61.187920293174415
2170.0,61.18944555590731
2171.0,61.19096799524762
2172.0,61.19249049262177
2173.0,61.194012794191124
2174.0,61.195528420806085
2175.0,61.19704647508712
2176.0,61.19856048509163
2177.0,61.20007641492634
2178.0,61.20158781373499
2179.0,61.20309753951136
2180.0,61.20460534747424
2181.0,61.20611099412274
2182.0,61.207617313723574
2183.0,61.20912097969577
2184.0,61.2106217523736
2185.0,61.21212245616603
2186.0,61.213622840292146
2187.0,61.21511960153505
2188.0,61.21661250528827
2189.0,61.21810740755764
2190.0,61.219597968791916
2191.0,61.22109002947548
2192.0,61.22257727065737
2193.0,61.224065517342595
2194.0,61.22555149329877
2195.0,61.227034959219765
2196.0,61.22851567705152
2197.0,61.22999641878917
2198.0,61.23147693551658
2199.0,61.232953979695154
2200.0,61.234430313749286
2201.0,61.2359027015347
2202.0,61.23737688572268
2203.0,61.23884664606547
2204.0,61.240314732272196
2205.0,61.24178387766919
2206.0,61.24325086124145
2207.0,61.24471544542702
2208.0,61.24617739390358
2209.0,61.24763942747104
2210.0,61.24909834766309
2211.0,61.25055686904386
2212.0,61.25201180435806
2213.0,61.25346880043443
2214.0,61.25492173402826
2215.0,61.25637330728463
2216.0,61.25782328076633
2217.0,61.25927141627625
2218.0,61.26072039376375
2219.0,61.262164139385135
2220.0,61.26360824817759
2221.0,61.26505247402103
2222.0,61.26649077250056
2223.0,61.26793161214046
2224.0,61.269368955260745
2225.0,61.270805460488916
2226.0,61.272240887916226
2227.0,61.273672120343534
2228.0,61.275104681611964
2229.0,61.27653545274532
2230.0,61.27796419875213
2231.0,61.27939068585836
2232.0,61.28081468150258
2233.0,61.28223880759414
2234.0,61.283662821426546
2235.0,61.28508363663549
2236.0,61.286501025506354
2237.0,61.2879204346401
2238.0,61.28933594894059
2239.0,61.290750172545415
2240.0,61.292165694195205
2241.0,61.293576627369035
2242.0,61.294985567371484
2243.0,61.29639509418135
2244.0,61.297802157294214
2245.0,61.29920933087979
2246.0,61.30061357508974
2247.0,61.302014662986295
2248.0,61.303415160032884
2249.0,61.304817616548135
2250.0,61.30621343550118
2251.0,61.30761074391242
2252.0,61.30900652144349
2253.0,61.310400536095514
2254.0,61.311792557063654
2255.0,61.313182354732504
