T(K),Cp_Thiswork
2541.0,101.2742734368163
2542.0,101.27944226480928
2543.0,101.28460242841338
2544.0,101.28976254720207
2545.0,101.29491787829446
2546.0,101.30006371345132
2547.0,101.30520859028994
2548.0,101.3103477771828
2549.0,101.3154765770663
2550.0,101.32060344673714
2551.0,101.325723666268
2552.0,101.33084560878466
2553.0,101.33595150390087
2554.0,101.34106273077826
2555.0,101.3461615576681
2556.0,101.35125628329475
2557.0,101.35635512027274
2558.0,101.3614404403257
2559.0,101.36652046488098
2560.0,101.37160333007004
2561.0,101.37667151081396
2562.0,101.38173315231731
2563.0,101.38679631527539
2564.0,101.3918562769824
2565.0,101.39690834912557
2566.0,101.40196051822132
2567.0,101.40699546498777
2568.0,101.41203376760592
2569.0,101.41707069882396
2570.0,101.42210156576284
2571.0,101.42712170974862
2572.0,101.43213897199166
2573.0,101.437148675063
2574.0,101.44215858382466
2575.0,101.44716400267218
2576.0,101.45216027017366
2577.0,101.45715508110352
2578.0,101.4621437562866
2579.0,101.46713391585834
2580.0,101.47210862660057
2581.0,101.47708772833302
2582.0,101.4820543275536
2583.0,101.48701598193155
2584.0,101.49198017034642
2585.0,101.49693010137854
2586.0,101.50188533369621
2587.0,101.50682911585545
2588.0,101.51176886652568
2589.0,101.516711926914
2590.0,101.52164164751478
2591.0,101.52656538186287
2592.0,101.53149040673911
2593.0,101.53640017422607
2594.0,101.54131382041791
2595.0,101.546226657035
2596.0,101.55112223760017
2597.0,101.55601955318065
2598.0,101.56091393525607
2599.0,101.56581245989177
2600.0,101.57068707763008
2601.0,101.57556827233745
2602.0,101.58043971869479
2603.0,101.58530843873542
2604.0,101.59018138088007
2605.0,101.59504232114682
2606.0,101.59989822189208
2607.0,101.6047444760531
2608.0,101.60958798002038
2609.0,101.61443555779726
2610.0,101.61927112710688
2611.0,101.62410152637341
2612.0,101.62893352228244
2613.0,101.63375113326747
2614.0,101.63857245295665
2615.0,101.6433815406643
2616.0,101.6481963743946
2617.0,101.6530010545512
2618.0,101.65780223586425
2619.0,101.66259532021921
2620.0,101.66738689996515
2621.0,101.6721723665334
2622.0,101.67695825060223
2623.0,101.68172885325068
2624.0,101.68650177545585
2625.0,101.69127238888116
2626.0,101.69603609863202
2627.0,101.70078834308498
2628.0,101.70554650094927
2629.0,101.71029499722215
2630.0,101.71504019751336
2631.0,101.7197775219194
2632.0,101.72451327704877
2633.0,101.72925370284423
2634.0,101.73397256226593
2635.0,101.73869774395628
2636.0,101.74341385601325
2637.0,101.7481270974016
2638.0,101.75284360151787
2639.0,101.75754807614942
2640.0,101.7622466717822
2641.0,101.76693484259167
2642.0,101.77162928955049
2643.0,101.77631480398826
2644.0,101.78099742429319
2645.0,101.78567259065673
2646.0,101.7903462862749
2647.0,101.79501394484332
2648.0,101.79968149498977
2649.0,101.80434436430059
2650.0,101.80899801333736
2651.0,101.81364832574694
2652.0,101.81830112269054
2653.0,101.82294147771532
2654.0,101.82757523024418
2655.0,101.83220815775054
2656.0,101.83683570422714
2657.0,101.84146359496317
2658.0,101.84608726915853
2659.0,101.85070219886552
2660.0,101.85531406713217
2661.0,101.85991834141383
2662.0,101.86452065369585
2663.0,101.86911646718532
2664.0,101.87371136338338
2665.0,101.87830080159817
2666.0,101.88289031341894
2667.0,101.88746533794044
2668.0,101.89205141358099
2669.0,101.89662398232552
2670.0,101.9011885458945
2671.0,101.90575054739367
2672.0,101.910315371693
2673.0,101.91486858529773
2674.0,101.9194155930014
2675.0,101.92396174186915
2676.0,101.92850250879059
2677.0,101.93304319362653
2678.0,101.93757927118303
2679.0,101.94210624879223
2680.0,101.94662938977605
2681.0,101.95115390101138
2682.0,101.95566557454579
2683.0,101.9601792951177
2684.0,101.96469053284665
2685.0,101.96919479033154
2686.0,101.97369719401124
2687.0,101.97819324547021
2688.0,101.9826784786061
2689.0,101.98716751178182
2690.0,101.99165581296766
2691.0,101.996129399732
2692.0,102.00060279206974
2693.0,102.00507149010367
2694.0,102.00954044452457
2695.0,102.01400515558899
2696.0,102.01846115581566
2697.0,102.0229133640172
2698.0,102.02736664590044
2699.0,102.0318071909388
2700.0,102.0362491771975
2701.0,102.04068810669231
2702.0,102.04511951364731
2703.0,102.04954819173462
2704.0,102.05396967623273
2705.0,102.05839790555954
2706.0,102.06281002432759
2707.0,102.06721995150237
2708.0,102.07163234841637
2709.0,102.0760336206405
2710.0,102.08043753390649
2711.0,102.08483053713915
2712.0,102.08921727488207
2713.0,102.09361136146565
2714.0,102.09799028050894
2715.0,102.10236762829592
2716.0,102.10674791076171
2717.0,102.11111770717629
2718.0,102.11548154664032
2719.0,102.11984390897462
2720.0,102.12420922506094
2721.0,102.12856416126134
2722.0,102.13291317188543
2723.0,102.13726066268705
2724.0,102.14160219326557
2725.0,102.14594213297362
2726.0,102.1502760451394
2727.0,102.15460826312516
2728.0,102.15893435420625
2729.0,102.16325861617011
2730.0,102.16757662045504
2731.0,102.17189262967382
2732.0,102.17620221964278
2733.0,102.18050961821
2734.0,102.18481040577593
2735.0,102.18910877581745
2736.0,102.1934003135251
2737.0,102.19769772117941
2738.0,102.2019794841119
2739.0,102.20626679458806
2740.0,102.21053822031935
2741.0,102.21481484336644
2742.0,102.2190922071754
2743.0,102.22335745916284
2744.0,102.22761467169958
