T(K),Cp_Thiswork
615.0,87.56877765256287
616.0,87.61796831087065
617.0,87.66700238092285
618.0,87.71589012917211
619.0,87.76462159519384
620.0,87.81319988105851
621.0,87.8616277816631
622.0,87.90990128287703
623.0,87.95802266923421
624.0,88.00600037960722
625.0,88.05382319290551
626.0,88.10149900602798
627.0,88.149022601146
628.0,88.19640126321946
629.0,88.24363559023146
630.0,88.29071964409825
631.0,88.33765358546611
632.0,88.38444353314338
633.0,88.43108905474885
634.0,88.47758331549032
635.0,88.52393773721451
636.0,88.57015107776897
637.0,88.616215792042
638.0,88.66213630642257
639.0,88.70791671123865
640.0,88.75355477936773
641.0,88.79904807009902
642.0,88.844405795477
643.0,88.88961903084791
644.0,88.93469051384173
645.0,88.97962267603158
646.0,89.02441764811597
647.0,89.06907726506381
648.0,89.11359153891377
649.0,89.15796763023876
650.0,89.2022123098043
651.0,89.24631490930105
652.0,89.29028167924339
653.0,89.33411286488129
654.0,89.37781405505791
655.0,89.42137374078759
656.0,89.46479702934404
657.0,89.50808867522038
658.0,89.55124758638885
659.0,89.59427790729771
660.0,89.63716710403887
661.0,89.67992973019446
662.0,89.72255822341982
663.0,89.76505564673995
664.0,89.8074194029927
665.0,89.84965732424654
666.0,89.89176095513255
667.0,89.93373754737699
668.0,89.97558347059568
669.0,90.01730534074773
670.0,90.0588938104795
671.0,90.10035495606974
672.0,90.14169447931424
673.0,90.18290235864272
674.0,90.2239837866571
675.0,90.2649385286605
676.0,90.30577114027632
677.0,90.34647578937374
678.0,90.38705648915004
679.0,90.4275119443784
680.0,90.46784557353824
681.0,90.50805554555131
682.0,90.54813980496577
683.0,90.5881058299386
684.0,90.62794613541536
685.0,90.66766760961792
686.0,90.70726232967716
687.0,90.74674139724989
688.0,90.7861011607157
689.0,90.82533777866192
690.0,90.86445665086036
691.0,90.90345343159719
692.0,90.94233760196836
693.0,90.98109961937672
694.0,91.01974373250826
695.0,91.0582692478428
696.0,91.09667980212535
697.0,91.13497414604836
698.0,91.1731507939354
699.0,91.21121253885909
700.0,91.24915737068889
701.0,91.28698752411422
702.0,91.32470492959537
703.0,91.3623067964924
704.0,91.39979452870377
705.0,91.437169242002
706.0,91.4744317694847
707.0,91.51158266697301
708.0,91.54861790349038
709.0,91.58554185364507
710.0,91.62235854549365
711.0,91.65905891240013
712.0,91.69565495719733
713.0,91.73213713779779
714.0,91.76850840490333
715.0,91.80477139047132
716.0,91.84092426604693
717.0,91.87696910508389
718.0,91.91290767909183
719.0,91.94873329079837
720.0,91.98445537823885
