T(K),Cp_Thiswork
1095.0,64.43909971748123
1096.0,64.46178934909118
1097.0,64.48435503117975
1098.0,64.50696002510455
1099.0,64.52961143371358
1100.0,64.55213861329723
1101.0,64.57454133030598
1102.0,64.59697989599961
1103.0,64.61946479271963
1104.0,64.64182149910852
1105.0,64.66422454607608
1106.0,64.68649911481361
1107.0,64.7088130250789
1108.0,64.73117687016088
1109.0,64.75340497285697
1110.0,64.77551102878878
1111.0,64.79765988830026
1112.0,64.81984810956328
1113.0,64.84190701589584
1114.0,64.86401228569588
1115.0,64.88599147533364
1116.0,64.9080099633301
1117.0,64.93006781074604
1118.0,64.95200635654562
1119.0,64.97380773506602
1120.0,64.99583195630476
1121.0,65.01754572425382
1122.0,65.03947903085059
1123.0,65.06128185681393
1124.0,65.08295752241152
1125.0,65.10466880385032
1126.0,65.126429927125
1127.0,65.14805651162726
1128.0,65.16973287654615
1129.0,65.19127087517896
1130.0,65.21285505899279
1131.0,65.23430767274967
1132.0,65.25580287778314
1133.0,65.2773442743957
1134.0,65.29875024354081
1135.0,65.3202023523743
1136.0,65.34151871049691
1137.0,65.36288114478975
1138.0,65.38427901495199
1139.0,65.40555510961728
1140.0,65.42686296563002
1141.0,65.44805234752273
1142.0,65.4692698155341
1143.0,65.49036496794943
1144.0,65.51149525181465
1145.0,65.53267511460226
1146.0,65.55371439003943
1147.0,65.5748031428145
1148.0,65.59575101224976
1149.0,65.6167482699379
1150.0,65.63760434606
1151.0,65.65851332429597
1152.0,65.67945005628836
1153.0,65.70026687079051
1154.0,65.72111490653276
1155.0,65.74201226642134
1156.0,65.76277134096925
1157.0,65.78357239877828
1158.0,65.80423850148036
1159.0,65.82494647069011
1160.0,65.84552645492086
1161.0,65.86614094764472
1162.0,65.88679722256386
1163.0,65.90731792671976
1164.0,65.92788028536827
1165.0,65.9483067757083
1166.0,65.96878209655193
1167.0,65.98928443258386
1168.0,66.00966146427362
1169.0,66.03007631629855
1170.0,66.0505289865697
1171.0,66.0708487213746
1172.0,66.09103894749931
1173.0,66.11143400984484
1174.0,66.13152474918286
1175.0,66.15182767447607
1176.0,66.17199702144283
1177.0,66.1922038026792
1178.0,66.2122803525244
1179.0,66.23239055212598
1180.0,66.25236659207475
1181.0,66.27255500346047
1182.0,66.29244115794951
1183.0,66.31253234033322
1184.0,66.33248892569932
1185.0,66.35230702128564
1186.0,66.37234493587493
1187.0,66.39207222008484
1188.0,66.41200457230708
1189.0,66.43180905565171
1190.0,66.45164656287042
1191.0,66.47134849200894
1192.0,66.49108329488759
1193.0,66.51068964196574
1194.0,66.5305048445399
1195.0,66.5500115159348
1196.0,66.56972701882003
1197.0,66.58930249503969
1198.0,66.60874146789686
1199.0,66.62840043128902
1200.0,66.64791528457424
1201.0,66.66729695503149
1202.0,66.68671079445944
1203.0,66.70616048480711
1204.0,66.72564971355284
1205.0,66.74500533748191
1206.0,66.76421594709974
1207.0,66.78364278155198
1208.0,66.80292816803754
1209.0,66.82207936232763
1210.0,66.84125465604367
1211.0,66.86048014812995
1212.0,66.87973342033241
1213.0,66.89885577867992
1214.0,66.91800945166598
1215.0,66.93702444130321
1216.0,66.95607429345628
1217.0,66.97515900864208
1218.0,66.99410839581246
1219.0,67.01308866689699
1220.0,67.03210355464523
1221.0,67.05097899089661
1222.0,67.0698925982792
1223.0,67.08865892260293
1224.0,67.10764874133004
1225.0,67.12648733024203
1226.0,67.14518951282555
1227.0,67.16392571237947
1228.0,67.18269963438046
1229.0,67.2013254615148
1230.0,67.21999260588974
1231.0,67.2386896809634
1232.0,67.25742416119148
1233.0,67.27601386381787
1234.0,67.29446232854305
1235.0,67.31312260734501
1236.0,67.33164146736891
1237.0,67.35001491827828
1238.0,67.36860385861631
1239.0,67.3870433976787
1240.0,67.405344716498
1241.0,67.42385759459097
1242.0,67.4422206543002
1243.0,67.46044896021333
1244.0,67.47888102760525
1245.0,67.49699158256293
1246.0,67.51531338683453
1247.0,67.5334961291181
1248.0,67.55171104072937
1249.0,67.56995803931753
1250.0,67.58805795814962
1251.0,67.60619357901173
1252.0,67.62435718035795
1253.0,67.64238093080814
1254.0,67.66043244582802
1255.0,67.6785193201644
1256.0,67.6964582781989
1257.0,67.71443238159621
1258.0,67.73243387503777
1259.0,67.75030239373805
1260.0,67.76819043523622
1261.0,67.78611321943096
1262.0,67.80388728940979
1263.0,67.8216959297841
1264.0,67.83953517251261
1265.0,67.85722915984569
1266.0,67.8749535308172
1267.0,67.89271208875448
1268.0,67.91032111511458
1269.0,67.92813615820796
1270.0,67.94562936474023
1271.0,67.9633245489715
1272.0,67.98088513324072
1273.0,67.99846381604613
1274.0,68.01607981835558
1275.0,68.03354151951204
1276.0,68.05104031267784
1277.0,68.06838451464643
1278.0,68.0859456214291
1279.0,68.10334802116574
1280.0,68.12060703367466
1281.0,68.13807107540934
1282.0,68.15539537022775
1283.0,68.17273666597119
1284.0,68.18993794222082
1285.0,68.20715593854428
1286.0,68.22441389451768
1287.0,68.24170001676441
1288.0,68.25883395066568
1289.0,68.27599585206791
1290.0,68.29318558940469
1291.0,68.310230542436
1292.0,68.32729920180915
1293.0,68.34439144563397
1294.0,68.36152668260713
1295.0,68.37850104225521
1296.0,68.39549863950211
1297.0,68.41235067590455
1298.0,68.42941003711701
1299.0,68.4463158027763
1300.0,68.4632443362871
1301.0,68.48003070716089
1302.0,68.49683569989998
1303.0,68.51367094039074
1304.0,68.53053240851445
1305.0,68.54724730956352
1306.0,68.56398034121246
1307.0,68.58074315567897
1308.0,68.59735508268072
1309.0,68.61416928436961
1310.0,68.63064781476952
1311.0,68.64734412502496
1312.0,68.66387328808453
1313.0,68.68061609019628
1314.0,68.69702267145212
1315.0,68.71363478563367
1316.0,68.73009496689274
1317.0,68.7465758638748
1318.0,68.76308129267493
1319.0,68.77944230050645
1320.0,68.79581182277808
1321.0,68.81221734768785
1322.0,68.82865085314369
1323.0,68.84491968599413
1324.0,68.86122414317141
1325.0,68.8775404357987
1326.0,68.89388420813795
1327.0,68.91007464773753
1328.0,68.92628836672313
1329.0,68.94252920282374
1330.0,68.95860840953061
1331.0,68.97488727148053
1332.0,68.99102404701458
1333.0,69.00699085682284
1334.0,69.0231688441556
1335.0,69.03918056929018
1336.0,69.05523042138776
1337.0,69.07128654984793
1338.0,69.08719587928671
1339.0,69.10311913956681
1340.0,69.11906810661348
1341.0,69.135042664222
1342.0,69.15103873149656
1343.0,69.16687542870616
1344.0,69.18273334739818
1345.0,69.19843164102934
1346.0,69.21433559381356
1347.0,69.2300796875209
1348.0,69.24584049470495
1349.0,69.2616338118613
1350.0,69.2772509415596
1351.0,69.2929043214223
1352.0,69.30856590295615
1353.0,69.3242594858976
1354.0,69.3399609593404
1355.0,69.35551754154204
1356.0,69.37107778499144
1357.0,69.38667348151075
1358.0,69.40209594689361
1359.0,69.41773021467338
1360.0,69.43319096651952
1361.0,69.44868267928314
1362.0,69.46400461427426
1363.0,69.47953381499833
1364.0,69.49489699605068
1365.0,69.51028256259099
1366.0,69.52568238747965
1367.0,69.54092385325555
1368.0,69.55617928797865
1369.0,69.57145659048503
1370.0,69.58675159896913
1371.0,69.60206415220708
1372.0,69.61721371676694
1373.0,69.63238860475623
1374.0,69.64756859621318
1375.0,69.66277765976619
1376.0,69.67781516228358
1377.0,69.6930538018877
1378.0,69.70813671962165
1379.0,69.72321996234831
