T(K),Cp_Thiswork
1895.0,104.91617796123612
1896.0,104.92268089686047
1897.0,104.9291827819003
1898.0,104.93567095212094
1899.0,104.9421496425899
1900.0,104.94863132000332
1901.0,104.95509490266177
1902.0,104.96155273613572
1903.0,104.96800039404492
1904.0,104.974449919916
1905.0,104.98088030549823
1906.0,104.98731165349572
1907.0,104.99373113866103
1908.0,105.00014228741337
1909.0,105.00654043013299
1910.0,105.01293700966208
1911.0,105.01932719285561
1912.0,105.02570615577764
1913.0,105.03207704783595
1914.0,105.03844291078039
1915.0,105.04479877485424
1916.0,105.05114755812716
1917.0,105.05748422740805
1918.0,105.06381939889879
1919.0,105.07014789269581
1920.0,105.07646454356771
1921.0,105.08277193347568
1922.0,105.08907254576361
1923.0,105.09536876649481
1924.0,105.10165523840718
1925.0,105.10793424122672
1926.0,105.11420796065745
1927.0,105.12047092623658
1928.0,105.12672522274374
1929.0,105.1329728441032
1930.0,105.13921569463601
1931.0,105.14544813722856
1932.0,105.15167198266002
1933.0,105.15788895514704
1934.0,105.1641006935462
1935.0,105.17030140809946
1936.0,105.17649996875964
1937.0,105.18268318353923
1938.0,105.18886704967983
1939.0,105.19503832090638
1940.0,105.20120551756595
1941.0,105.20736260662
1942.0,105.21351074178881
1943.0,105.21965100054284
1944.0,105.22579149149195
1945.0,105.23191890435756
1946.0,105.23803417222977
1947.0,105.24414518443983
1948.0,105.2502526531602
1949.0,105.25635024313405
1950.0,105.2624386042261
1951.0,105.2685252447754
1952.0,105.27459680000852
1953.0,105.28066754638117
1954.0,105.28673093979802
1955.0,105.29278047212888
1956.0,105.29883007622388
1957.0,105.3048663162614
1958.0,105.31089614955147
1959.0,105.3169196463617
1960.0,105.32293681736991
1961.0,105.32894761458432
1962.0,105.33495193226155
1963.0,105.34094297726774
1964.0,105.34693381620512
1965.0,105.35291093825722
1966.0,105.3588872045145
1967.0,105.36485562738054
1968.0,105.37080926211318
1969.0,105.37676066943314
1970.0,105.38270924258721
1971.0,105.38864144412577
1972.0,105.39457596125655
1973.0,105.40049918306347
1974.0,105.40641037925624
1975.0,105.4123214686916
1976.0,105.41822516574997
1977.0,105.42411423220638
1978.0,105.43000659443918
1979.0,105.43588232309219
1980.0,105.44175912302445
1981.0,105.4476233291606
1982.0,105.45347998336399
1983.0,105.45933399804099
1984.0,105.46517786864133
1985.0,105.471016386367
1986.0,105.47684201602326
1987.0,105.48266550907476
1988.0,105.48848529282485
1989.0,105.4942937255532
1990.0,105.5000952444915
1991.0,105.50588817545322
1992.0,105.51167678149699
1993.0,105.5174592597703
1994.0,105.52323377675583
1995.0,105.52900437440307
1996.0,105.53476321176275
1997.0,105.54051423041525
1998.0,105.5462612594793
1999.0,105.55200219592406
2000.0,105.55773491065725
2001.0,105.56346302849231
2002.0,105.56917854907275
2003.0,105.5748907447924
2004.0,105.58059726479226
2005.0,105.58629573591872
2006.0,105.59198943977584
2007.0,105.59767589921118
2008.0,105.6033526168327
2009.0,105.6090226912821
2010.0,105.61468912159033
2011.0,105.62034365718407
2012.0,105.62599477705504
2013.0,105.63163971234236
2014.0,105.63727567832021
2015.0,105.64290537119183
2016.0,105.64853139368323
2017.0,105.6541453419966
2018.0,105.65976062774529
2019.0,105.6653633253067
2020.0,105.67096124801283
2021.0,105.67655128401204
2022.0,105.68213031095414
2023.0,105.68771122046635
2024.0,105.69328005446724
2025.0,105.69884421205047
2026.0,105.70440036381319
2027.0,105.70995043882445
2028.0,105.71549103746936
2029.0,105.72102921060858
2030.0,105.72656143540569
2031.0,105.73208418461527
2032.0,105.73759909958777
2033.0,105.74311289868994
2034.0,105.748616742964
2035.0,105.75411210008333
2036.0,105.75960546270056
2037.0,105.76508793321464
2038.0,105.77056587639026
2039.0,105.77603542231861
2040.0,105.78150275722456
2041.0,105.78695889691521
2042.0,105.79240990655646
2043.0,105.79785673785295
2044.0,105.8032953187917
2045.0,105.80872652054681
2046.0,105.81415114869841
2047.0,105.81957484835334
2048.0,105.82498358412748
2049.0,105.83039268292825
2050.0,105.83579294065612
2051.0,105.84118490015489
