T(K),Cp_Thiswork
3488.0,86.09898950066516
3489.0,86.09976980217198
3490.0,86.10050087323657
3491.0,86.10128128562036
3492.0,86.1020096343318
3493.0,86.10274152450191
3494.0,86.10347543180411
3495.0,86.10423815071235
3496.0,86.10497150455994
3497.0,86.10570235791027
3498.0,86.1064292231151
3499.0,86.10719277704426
3500.0,86.10792118864482
3501.0,86.1086551531069
3502.0,86.1093791673148
3503.0,86.11010573855576
3504.0,86.11083335708776
3505.0,86.1115466233704
3506.0,86.11231348997534
3507.0,86.1130352326009
3508.0,86.11372442819837
3509.0,86.11447634954841
3510.0,86.11519275366815
3511.0,86.11598232797633
3512.0,86.11673340156447
3513.0,86.11748579011724
3514.0,86.11819698025933
3515.0,86.11887935867499
3516.0,86.1195997148838
3517.0,86.12036995709566
3518.0,86.12112046030417
3519.0,86.12183629998752
3520.0,86.12251618327716
3521.0,86.12329382835367
3522.0,86.12399203876898
3523.0,86.12470392707043
3524.0,86.125414514384
3525.0,86.1261223310485
3526.0,86.12685267300677
3527.0,86.12760394290434
3528.0,86.12830790318398
3529.0,86.1290032547132
3530.0,86.12967529033035
3531.0,86.13048175731792
3532.0,86.13118224971683
3533.0,86.13188155007846
3534.0,86.13260456789595
3535.0,86.13333654478753
3536.0,86.13407596510842
3537.0,86.13476886459479
3538.0,86.13546639293051
3539.0,86.13615399383517
3540.0,86.1369606923863
3541.0,86.1376500228287
3542.0,86.13831213319415
3543.0,86.13903652080356
3544.0,86.13971779292666
3545.0,86.14048398527136
3546.0,86.14112673526418
3547.0,86.14185132589459
3548.0,86.14257872071474
3549.0,86.14329461582807
3550.0,86.1440104286917
3551.0,86.14466077139947
3552.0,86.14542323924931
3553.0,86.14610466156986
3554.0,86.14688207579466
3555.0,86.14756308796464
3556.0,86.14828616271527
3557.0,86.14899902724885
3558.0,86.14973816876292
3559.0,86.15038856378075
3560.0,86.1511002195796
3561.0,86.1517708924989
3562.0,86.15248711152618
3563.0,86.15318462074751
3564.0,86.15389955156809
3565.0,86.1546054315779
3566.0,86.15523863810724
3567.0,86.15598447993246
3568.0,86.15665488968699
3569.0,86.15736024830353
3570.0,86.15808657373435
3571.0,86.15875830781509
3572.0,86.15949743579891
3573.0,86.16019154518368
3574.0,86.16086398132508
3575.0,86.16156241437312
3576.0,86.16222414965424
3577.0,86.16295777794227
3578.0,86.16365185512899
3579.0,86.16434164123397
3580.0,86.16496504447676
3581.0,86.16572695807625
3582.0,86.16635914725492
3583.0,86.16704196517746
3584.0,86.16773756373401
3585.0,86.16843242118607
3586.0,86.16918515582304
3587.0,86.16980225767328
3588.0,86.17049839547443
3589.0,86.17117617928156
3590.0,86.17194158471355
3591.0,86.17259041287035
3592.0,86.17327630114362
3593.0,86.17396205957947
3594.0,86.17466994632626
3595.0,86.17535116392631
3596.0,86.17600444020175
3597.0,86.17672270042794
3598.0,86.17743366781731
3599.0,86.17807731023082
3600.0,86.17882823837637
3601.0,86.1794623595355
3602.0,86.18007224073628
3603.0,86.18074978964745
3604.0,86.18149323721126
3605.0,86.18216154197815
3606.0,86.18286956032992
3607.0,86.18351158486492
3608.0,86.18421355767977
3609.0,86.18485851109943
3610.0,86.18556038543657
3611.0,86.18622560753393
3612.0,86.1868988235685
3613.0,86.18763580374981
3614.0,86.18826347405339
3615.0,86.18896344993195
3616.0,86.18963151284478
3617.0,86.19025507406607
