T(K),Cp_Thiswork
2566.0,37.46568072095647
2567.0,37.46645258163582
2568.0,37.46722277089898
2569.0,37.46799128220647
2570.0,37.468758116345334
2571.0,37.46952328144485
2572.0,37.47028677095496
2573.0,37.47104858566306
2574.0,37.471808733706936
2575.0,37.47256721588313
2576.0,37.473324025629054
2577.0,37.474079163731446
2578.0,37.474832630976096
2579.0,37.47558443551699
2580.0,37.4763345781505
2581.0,37.47708304492326
2582.0,37.4778298587441
2583.0,37.47857499827659
2584.0,37.47931847906487
2585.0,37.48006030190353
2586.0,37.48080046019862
2587.0,37.481538954735605
2588.0,37.482275793697376
2589.0,37.48301097787787
2590.0,37.483744493268475
2591.0,37.48447636286143
2592.0,37.485206565235885
2593.0,37.485935123402854
2594.0,37.486662015922775
2595.0,37.48738725840737
2596.0,37.48811085165147
2597.0,37.488832789026574
2598.0,37.489553078744244
2599.0,37.49027171417032
2600.0,37.490988703523115
2601.0,37.491704040160975
2602.0,37.492417732309136
2603.0,37.493129773319815
2604.0,37.49384017142409
2605.0,37.49454891996794
2606.0,37.49525602718841
2607.0,37.49596148642618
2608.0,37.49666530592377
2609.0,37.49736747901581
2610.0,37.498068013951
2611.0,37.49876691152315
2612.0,37.49946416505898
2613.0,37.50015977534412
2614.0,37.50085375063834
2615.0,37.50154609173651
2616.0,37.50223679195274
2617.0,37.502925859556036
2618.0,37.50361329534137
2619.0,37.50429909261345
2620.0,37.50498325215824
2621.0,37.50566578975236
2622.0,37.50634668370433
2623.0,37.50702595729491
2624.0,37.50770359631876
2625.0,37.50837960156248
2626.0,37.50905398883175
2627.0,37.509726743903684
2628.0,37.51039786756535
2629.0,37.51106736812075
2630.0,37.511735246364765
2631.0,37.51240149556787
2632.0,37.51306612404358
2633.0,37.513729132586434
2634.0,37.514390514458626
2635.0,37.5150502779824
2636.0,37.515708416413915
2637.0,37.51636494562197
2638.0,37.5170198437784
2639.0,37.5176731343017
2640.0,37.51832480289565
2641.0,37.518974857899735
2642.0,37.51962330010922
2643.0,37.52027012276095
2644.0,37.5209153342026
2645.0,37.52155892766612
2646.0,37.52220091150461
2647.0,37.52284128651383
2648.0,37.52348005348854
2649.0,37.52411720564994
2650.0,37.52475275136288
2651.0,37.52538669142211
2652.0,37.52601902662447
2653.0,37.52664975017921
2654.0,37.527278870461885
2655.0,37.52790638067802
2656.0,37.528532296802545
2657.0,37.52915660444667
2658.0,37.52977930439764
2659.0,37.530400412647744
2660.0,37.53101991479191
2661.0,37.531637819225196
2662.0,37.53225412674426
2663.0,37.53286883814498
2664.0,37.53348194660853
2665.0,37.53409346054127
2666.0,37.53470338074007
2667.0,37.53531170037798
2668.0,37.53591842786926
2669.0,37.53652357163922
2670.0,37.53712710959957
2671.0,37.53772906543236
2672.0,37.538329424669456
2673.0,37.53892820337842
2674.0,37.539525387081014
2675.0,37.54012097656584
2676.0,37.54071498791707
2677.0,37.54130740664012
2678.0,37.54189824882883
2679.0,37.542487499979956
2680.0,37.54307516088224
2681.0,37.543661247645645
2682.0,37.54424574575113
2683.0,37.544828671319124
2684.0,37.54541000981892
2685.0,37.54598976971258
2686.0,37.54656794412402
2687.0,37.54714454919507
2688.0,37.54771957037633
2689.0,37.548293023818516
2690.0,37.54886489496256
2691.0,37.54943519228479
2692.0,37.55000390889577
2693.0,37.550571060967755
2694.0,37.55113663392123
2695.0,37.5517006439387
2696.0,37.552263076430464
2697.0,37.552823939888995
2698.0,37.553383235113614
2699.0,37.55394096290345
2700.0,37.55449712405834
2701.0,37.5550517116674
2702.0,37.555604741948414
2703.0,37.55615620027794
2704.0,37.55670609516664
2705.0,37.55725442741415
